TARGET,IMBFM,HPDYO,KRZRU,QHOTV,GODCT,NIYPB,DWAMN,TBBPE,XUPPP,AZBCU,KFDTR,ZKPGM,KJWCK,ASQBO,IFXBD,MPHKC,JTCKE,XWCLI,VEGZF,TGIYY,HJHKS,ICFKP,RBEQZ,KQRGK,UKSKO,KIQMT,EVYUN,ZZICN,QLSIM,OIRTT,ILALU,VMBWG,CMYWF,RVLSV,BSZEI,ZGUPA,EGTZY,CPIBC,PXVYU,UGTVK,QHTJG,DHSKT,UNCHW,ITMOC,HNATR,DSMIG,PHBYE,NZHPQ,LMOBP
286,-0.450810548895337,-0.845978258849785,1.46461191795444,-0.382769476179251,0.019977919374171,0.0601190687135105,0.656724148880918,-0.855475545575536,2.93757688177247,-1.85183928015141,1.20693741586464,-4.39448891920704,-4.37486846651965,1.47844475236086,2.940261951773,1.90690761109803,2.2778139921904,4.40277453801098,0.449719063219223,2.7530246189484,-0.811712873695113,1.41290858838568,-0.596352562774348,-3.38616733499396,1.92407599584993,-1.57845702485335,-1.0266666291997,-0.215157346502496,-0.7316403128768,0.90216951028388,-4.72593186628571,0.777429355098604,0.280182240275467,-1.43359749242359,2.98384500316756,-2.10400332337228,2.69390875378926,3.74232033106409,0.339231972688505,-2.33370679170209,-2.36851934645984,-2.47641982729074,-0.534840150135031,-1.50876163738374,-1.25660955461428,1.8781474171781,2.01638378612319,-0.575896319318078,-2.11288078777876,1.19009698243357
287,-1.93934779745468,-2.9287630896882,2.42356543670429,-1.64014493426106,0.0384132276521023,-1.90444881643473,-1.51011545410481,0.567824280479513,2.53837007611849,-0.986287375276087,1.32405145867843,-1.52651653049703,-1.83738896611534,-0.29032409052912,2.69899897756617,0.775174229284077,3.66490871855468,-0.296162677894694,-1.00706758083906,0.850295139419354,0.229093540090255,-1.00460707019726,-0.72220886807073,-1.87956680861093,2.11168416151183,0.362836691496935,-3.03194822837131,1.26161492251704,-0.0504365547223051,1.49856336532618,-3.01908293096807,0.604155585769776,2.03377706144066,0.387688472262493,0.268031933229574,-0.313981810197165,3.66113958622243,0.971973367283633,-0.515163116913801,0.361636796481602,-2.12795999583549,-3.6997107003094,-0.758659443972805,-2.59682708081767,-2.32596205422351,0.593146583030804,-0.776955654310486,-2.22356918256847,-1.5342983782445,-0.36602019334217
288,-0.189894187197534,0.455971107099443,0.578457677055219,0.767601189070854,-0.138088763596584,0.142795628328742,-0.0156957907200289,-0.871119743522551,1.82083794712275,-1.4082272075136,1.65775291015807,-3.26015045166232,-1.90896286963306,0.891966301201242,0.922404530431565,1.24280320101824,1.57570256985712,1.68007693787298,-0.261751984534752,0.857822439380801,-0.388391084897887,-1.38099459317854,-0.921729980438368,-0.961158711529851,0.17194641383904,-0.772852585319669,-1.25080887689346,1.7457318233131,0.835861843998754,-0.191457391577205,-3.20187729926312,0.458794253199781,-0.192624659035148,-1.73165033142097,1.51120551106088,-1.5433304752331,1.9153123030804,0.00652462404731868,-1.27719177947169,-1.44505314924412,-3.40649550629659,-1.86732113838129,0.914179215478317,-1.02278824160679,-0.705393084202356,1.81851352564321,0.788529259397222,-0.380232171894256,0.961551914897485,0.427272572229337
289,0.739127526462579,-0.00394296036616648,0.229995347302102,-0.813040531200789,-0.243334427213821,-3.30649774608518,0.583672333890341,-0.437157651067736,0.657358090336584,0.737869515503289,1.38199119782727,-2.86521864281175,-0.681708300802057,1.21849388878752,0.920763545684164,0.359790867761419,0.738134164872848,0.448467740864277,-1.68571801536218,0.112160892089011,-1.74058351054602,-1.21336552116624,-1.38336136971027,0.437651875327812,-1.09262531483991,0.224221757784958,-0.182740603917608,0.0482730390216609,-1.75217243406745,0.496791095251531,-0.948638782240674,-0.238795748359548,1.88392256632073,0.692035259950524,2.18062687247597,0.57262314655123,1.48308373994397,-1.03744423888948,-0.466182791914429,-0.408089568032788,-0.245826403886297,-3.65759736340589,0.928700400893254,-0.257460365368551,2.69977293326013,1.34027825654685,0.618053463413512,-0.17404407048324,-0.836100167467031,0.984183070224926
290,-0.655794083491961,-0.281230186537467,-0.239505455350806,1.54519165021649,0.40189761449077,-0.628724414207033,-0.811669069629603,-0.136364705607147,1.52007390432146,0.60221318939869,0.461720998584782,0.00934308006649009,-1.4056558311233,0.0454612085944937,0.735953815902589,-0.708177522884375,2.15638149283107,0.172799976375225,0.322724753710022,-0.0339555611319259,-1.04389550718783,0.0168599395129643,0.563370226886882,0.403263975114267,1.42537249523993,0.0678919249318056,-0.650382360562861,0.927664362831544,-0.90833990403286,-0.927243439514743,0.315339276188876,0.697927996244539,1.53273178869517,0.983856089024277,1.30335996120501,-0.996895604629402,0.885396053608956,-1.16563938849611,0.914882989703314,0.823622023788266,-0.437756218714354,-0.5995469647373,2.4037442928336,-2.07970786273931,2.73654971669663,1.68343668286605,-0.0134325670398641,-1.21419559534691,-1.11560505060607,-0.862649672286504
291,-0.142149546860035,0.369115474212417,-2.51728617665433,-1.04413110161303,0.0198003404804563,0.80324312391091,-0.386581287412045,1.62385124650226,1.35840640072287,-0.349363221460321,-0.0494464097561165,-0.261373766376471,2.21691612505802,-1.64394308425934,-0.45474979711546,-1.81492039735498,3.86377551138114,-0.811611229350715,-1.83815075475467,-1.28552143213788,0.910585895096701,0.381701054191979,2.53125152864938,1.86078276825408,2.70031007307307,1.4168171406019,-1.75459124154852,1.49098698841124,0.0562991479703259,0.276541388719395,-0.342402965139141,1.96503314578745,0.211911230953054,0.698729702491335,0.261298085756122,-0.765785009517706,0.39455035144861,-1.93000566499984,0.0524272285586929,-1.68932264456704,-0.396488274091098,-1.02598042037917,1.10274808106147,-1.14484802672354,1.68585041108526,0.503339688178602,1.2508886257408,-2.06763058769515,-1.26982517788841,-0.193483572438005
292,-0.303575695820993,-0.254544039585309,0.667192396830202,0.938598791891275,-0.250023218033683,-1.88566834594316,-0.222741352455525,1.23685459172356,-0.320400230439666,-0.0105352701844914,1.57381450612124,0.948017496581988,1.4365646295616,0.195773496059319,-1.66182028803683,1.26856732867199,1.55936360297442,0.488200806167999,0.961941899554038,-0.984645107507332,-2.6863598331408,0.42936140558605,-1.58162047040857,-1.81246905785065,-1.7839338244245,-0.805520579857642,0.283502188858157,0.855020531484064,-0.955676997776289,0.488549139251072,-1.13989167272241,-0.521674316645979,0.270569883302862,0.806283012583115,1.16835068354465,-1.16670129993215,0.454655046351623,-0.885082894950213,-0.820278650715316,-0.69463435835748,-0.860111131730296,-1.14371530702016,0.704506432671068,-2.21988883846143,1.78718266196752,0.212939154544542,-0.727590727598232,0.702663968275278,-1.50603747335929,-1.29770989341647
293,-1.95484000271629,-0.621431823302528,1.1676750443165,-1.13991000957915,0.572864250523352,-0.0453325974857248,0.491521169112992,0.809197722151491,1.93548912649398,0.526239118599524,0.0933318422739559,0.142402559365294,0.346897946224491,-2.39912300441862,0.902349366843861,-0.265284153663008,0.35438483263366,-0.167406168174572,-3.35205885076388,-0.558553924149924,-3.04794117566595,-0.803593489115667,-0.645435934928871,-1.08270957122063,-0.421387237919277,-0.252848984793521,-1.43699411620978,-0.203420211974276,0.90254550638337,1.29810637356784,-1.22378413331889,-0.214198327734649,-0.979700735821377,0.611536805858747,-1.23564016427157,-1.12614242852577,0.149042126401623,-0.87970265268438,-0.258911510388173,0.322537517643439,1.17534836222249,-1.85395450999814,1.53775644301354,-2.22942371341094,2.71740892406895,-0.42488122202599,0.321504573524319,-0.744083001339633,2.0368865177003,-0.932906827812361
294,-2.14822480006816,-1.70568595560265,1.30621570427406,-0.0237622465768032,0.863379809146437,-1.88302891670891,0.193410873353458,-0.50119327163446,-0.439295166797584,0.640465383988621,1.4764392969119,-1.3925019392155,-1.4702465274331,1.44496723754305,1.30262385756275,0.846886993289391,2.26678038815199,5.09477014556864,-1.09082204837728,1.84085490226499,1.06262751036627,-0.519788864051329,-0.819599957927831,-1.56620177107059,-1.17825700619637,-1.99349784919637,-1.72686617192286,-0.638299665645413,-1.43039896451087,0.0242370778959398,-2.58181662111827,-1.67357934337398,1.31482232269413,1.33769929665254,2.76580750753618,-0.917573508527343,1.91495968552824,0.600549237856284,0.234145401418829,-0.131904735455156,-2.96556225205439,-2.06649562424557,0.0495281275495955,0.715526468592183,4.40758038362691,2.46944824799356,2.03178758298571,-0.141353716184788,-1.29562268995395,-1.56568307363621
295,0.92593367098782,0.981444875482074,0.245894670046497,-0.406719028622973,0.939319817791737,0.459301267315406,-0.9524946007414,-0.610986854257721,-0.719101942914933,-0.380573255375984,1.61508626767866,-2.6045010108027,-0.856854441477781,0.0310252907295902,1.20882717578862,1.62676392640774,3.61307405923678,1.00244041830976,-3.99542949204048,1.65622271500693,3.67200197853936,-0.749889888006424,-2.11695802516888,1.04638931147978,0.153970810497835,1.61176543317205,-1.7498248033155,2.14088896823947,0.132679350938065,0.00302537380583606,-2.3123319697715,-1.32820688792135,2.08802347235705,-0.0225354439027984,3.58049888245066,0.526802310949973,4.04598493787062,1.82060950695277,0.995533420494623,-1.99913384246485,-3.65082173178267,-1.61259251380141,1.22344536260782,-0.846497813072127,1.25236892201114,2.91014650508919,-0.920099316578117,0.288899376406772,-1.38350453385261,0.872228589111554
296,2.41238140983782,0.200178792895044,0.677700150465851,0.381990801248979,-0.339837771139222,-0.769585434032336,-3.21642803669584,0.644126559775368,2.96035791687602,1.56318065938631,4.09785061187994,-2.14845803442883,-2.82718604721738,-0.748141514047291,5.22757225507619,-0.369142519262434,6.40121932766501,1.19006985088034,-1.86958449250989,2.72205932090333,-4.22702136972451,-0.890876586351862,-0.888770186715763,1.11134781676252,2.06381484733152,0.833288557479204,-4.65984430517196,-0.0598611075720147,-1.17764288535743,0.391265668669793,-1.29823893407828,1.64140376049491,0.682290529235702,1.88255122069117,1.25499121751167,-2.18098248747272,2.64706496898508,-0.937789144191287,-0.408641930142315,0.722532733698345,-3.15287481951633,-4.6052937622053,1.82464333969967,-3.63937342928584,0.517579098623381,3.77275035060147,-1.20392388249574,-3.71257870262627,-5.79301855205638,0.308833172817066
297,-0.1940459171441,0.083220917122958,1.49588348101715,-0.417414969241668,1.5198058668099,0.498088172901329,-2.43365820938028,-1.65312650859477,-1.2282682283004,1.43918675183033,1.96965489158813,-1.54387870682184,-4.72765906724159,-1.27167681896531,3.90716056401244,-1.2833513867237,6.03862462073794,4.13682447920662,-1.30859130703631,2.66874481911058,-0.464738582438382,-0.0541101385892572,-2.52749783909661,-1.27909310360625,0.308880156585033,1.54544960686755,-1.89941024057047,0.279702212571886,0.971989590782179,0.108261813609887,-1.52700141887665,0.607830358547594,2.56645215084376,3.26716710613897,1.73869042137749,-3.65455140090216,2.31785028769394,1.49923547727899,-1.1184331332662,0.137181213855636,-2.14557884524401,-0.773412852109242,3.1185156282834,-3.49034171547701,-1.48408435818872,1.53162755718511,-0.965397467725194,-3.03303953793821,0.0447423947879773,-0.0699566511063047
298,0.0220984288541539,0.366691991276794,1.24880797450582,-1.16458058714078,0.054138474213745,-0.244723182515868,-4.04441176763603,-0.508862757031652,0.59087588268253,-0.45454916688217,5.2501206594902,-3.71705248796756,-1.16692335830483,1.56120561758513,4.89035105315081,0.678100988384545,8.90763974095299,1.01586133871773,-2.77776415467727,2.7004671281598,-2.53128396758257,-0.522770931829255,-0.815145015561771,-1.88851412984341,1.55151637730079,2.68545466148441,-4.04423282886275,0.141719722252091,-0.0892867890746303,0.786733056512974,-4.62826794782549,2.30647288493886,4.75563792173996,3.63811534920433,2.91799721145587,-3.05404565391757,2.44382379206215,-0.736190760632981,-2.82989149264071,0.121292346887636,-3.72462757395817,-5.54475866332945,2.6661452290833,-6.42860342653808,-2.36750022321973,2.84225616628706,-0.904270862318952,-5.97196466945382,-2.87710594819766,-0.886019365676392
299,-0.515287854011527,-0.508791893628622,0.194348801330877,-1.57140503300018,0.58055412119796,-0.948616191857157,-3.2783435210923,-0.0994698134498705,0.302005812389666,3.02557461434639,5.16777803972326,-3.09815379312404,-3.53000656355162,0.329919610680974,5.86538280530538,-1.16431781928231,7.84249749957098,2.02648977322226,-2.22705905610934,3.28416482861035,2.82618597079228,-1.01070656795114,-0.22260864574628,-1.1230254732962,3.05700396960084,0.742162174270369,-1.30889472495782,0.716338101350097,-0.902604885008651,1.8849453701701,-1.76403557517999,1.46004040071829,5.85109888652988,4.91468478962872,2.84366408017571,-3.1948825044471,3.10362972784846,0.964293229530925,-4.00014387353708,0.530683983939778,-3.96055645067187,-6.95983098897607,3.47373602112417,-3.78669480333358,1.9309941567883,1.30528358256065,-1.29371248012314,-4.93915078051807,-3.7162805496255,-0.149708332006866
300,-0.93410229192648,-0.0784907959250763,3.06877796246304,-1.27274617623606,-0.818056704289982,-0.418272584702507,-5.10431951552287,-0.723014092942725,1.55205328840909,3.1160842452564,5.74071629612694,-1.76493701432577,-4.02313099667398,0.154411777843519,4.86410885358017,-0.4750354340467,8.95172855262217,6.57281989985217,-5.90967355205392,2.53592057225161,-0.00121405741695946,0.0192265456921199,0.234814927374741,-0.500632082910857,3.11942437590357,3.66540247861634,-4.75372516492815,1.276846950386,0.316469627689853,0.286860247480341,-4.4735796378337,2.52498202495389,6.654135940009,3.49497254149952,2.70154751348924,-4.61511229743047,4.91006807996367,-0.585600031023978,-1.48247475879686,-0.614360895552335,-5.36182970523626,-7.42721043301365,2.10546602370059,-4.94663053210752,1.58225624591836,4.23328132513332,-0.22404692531654,-5.1131137513494,-2.35359430495588,-1.1178449050661
301,-1.87351962887752,-1.05682569754101,1.04395813341126,-1.23041241280323,-0.298856499674821,-0.702556291295503,-3.94803965663877,-2.17279987084754,0.131741791167746,2.3723885982032,5.45451974101906,-3.93748398014,-2.72280117442382,0.727855173116354,5.98894973240369,0.503383060268687,9.50611578843382,2.91216097206628,-0.676075690816576,3.85736787501664,-2.22386372385762,-1.37508587311418,0.039828344023455,-1.42624968485055,3.18488229529895,1.43197148760872,-3.5148668850179,-0.708011242582066,0.156978793727045,-0.194687014677112,-5.12733601330662,1.56610336665685,5.32387631590263,4.70240867014978,3.99337404628628,-4.46602388084787,2.00361149168972,-0.744480725439976,-2.99571203444644,-1.72830401930767,-5.20406741670367,-7.50988669834427,2.08477008232273,-3.8059174516664,-1.76595744914725,2.69839772408506,0.102050460817641,-6.87087824372258,-4.21680807683333,0.153588711337867
302,0.777369216920491,0.64307433387138,1.45081535152016,0.485678049552198,0.284244095961776,-1.61149990535363,-2.9400430313286,-0.21086765283243,1.79165941486489,1.87884245298623,4.57607700089703,-1.51499531407743,-4.61117761678164,0.658408290697982,4.29377250723628,-1.61131962489777,7.21196149564671,4.80023169825522,-0.712209511134049,2.01746612132309,-3.23910496471139,-0.872364336179565,-1.53781150580737,0.347646732817704,0.729335217521599,1.08008455691837,-3.80218228969495,0.842929027440565,-1.11000186381818,-0.660560495010633,-3.16636725198325,2.57187803076514,4.34970248007952,4.93135980135909,1.93021237594049,-2.10963551964167,3.83700500604888,-1.38913186154463,-0.727451156629243,-1.99719185836586,-3.54396465256967,-7.03942771392788,0.439408577330512,-2.32065255396898,4.05316934211748,2.86623276720635,0.361869308822226,-4.89270603201985,-3.90940944686355,-0.416592019920643
303,1.98311995834969,-1.20480553911834,0.624217303830658,-0.0676408310131769,0.789164231071407,-1.82164620225971,-2.25632542570648,-0.469442889799913,0.0642893728550319,-0.795396435763537,4.07272807110504,-2.29126237810388,-2.56280179162587,1.38109399108745,4.50122230381038,-0.192921213004498,6.05186479947551,1.24935133972315,-0.867410372881913,2.8599623131017,2.27776152728535,1.12089002655325,-0.859475448259643,0.939811104955158,0.569178710004459,2.14536639673818,-3.61642392102575,-0.302739067341813,0.341260891016406,1.05283175840802,-1.82726913678908,2.5139583835495,3.89015568334057,2.09888311990496,2.64363540891994,-2.69664862178291,3.30152626469053,-0.324107119682234,-0.811676566983876,-0.589474079567228,-3.89371967969313,-4.89363065487581,2.71503549637789,-4.17720065240914,0.370965658487817,2.57929320730987,0.0662699528712596,-3.62403335391338,-2.31568254199728,-0.686662824143362
304,-1.06611529309068,-0.486493308189891,1.82234482657777,-2.34806824364439,-0.381252195707031,-1.9019121773107,-3.52597543806275,-1.0384102420992,-1.54230024954509,1.75635341751011,3.11425330053375,-2.81216719821241,-2.67634451812403,-0.612460934795208,3.80871329315109,-0.794971228470257,5.03928936085699,3.43857674462127,-1.98156298442818,3.62322098337857,-4.05310184954655,0.276393080411047,1.78144236912618,-0.551528753294652,4.63253429248876,1.85581656947222,-4.42785592207014,0.0232752198362627,-0.440896745678989,-1.69412971337375,-2.5766906991075,2.2012436394286,4.98436196583429,2.44016989396466,1.37522027569536,-2.80615070071893,-0.557897195019455,0.667833571304148,-2.91461643897694,0.119786448531802,-2.98203939685222,-5.26184570500217,2.7638030016752,-2.89157505661989,-0.328521078637767,1.22353500731316,1.61912216192792,-5.29834864167444,-4.29495021770592,0.163193668583834
305,0.322763428660586,-1.36503033582585,0.558840262861843,-1.6429904475405,0.402132535662724,1.62007064863047,-2.70409679595328,-0.242090874587905,0.509771508073231,-0.36407795211163,3.23331354970906,-1.11418866141652,-0.641626835319582,0.554415817862911,3.29739128597696,0.679084001972357,4.98315734304287,0.433863377108783,-2.76561094387035,1.01161438560199,-0.408208666789036,-1.33366903384702,-0.707554368032909,0.324467562676552,0.234047813271366,2.66296238480949,-3.2643788043601,0.819304101619411,-0.228554536790351,0.419066451174275,-2.81995452018605,2.5371718355886,2.84453734103524,1.54709414254392,0.743116206631163,-2.40670328711596,2.70226555804167,-1.03610084402183,-1.18987072247369,0.060320064012383,-2.75607022654592,-1.87804803941691,0.650261975370984,-3.67537371776133,0.522642650015215,0.693077546119475,-0.568341605074358,-3.04814290691527,-2.45834298366087,0.87883096581812
